id,timezone_offset,type,unit,timestamp,value
,0.0,,rmssd,2024-02-09 16:53:00+00:00,26.60620745
,0.0,,rmssd,2024-02-09 16:54:00+00:00,11.779
,0.0,,rmssd,2024-02-09 16:55:00+00:00,21.94284924
,0.0,,rmssd,2024-02-09 16:56:00+00:00,19.152
,0.0,,rmssd,2024-02-09 16:57:00+00:00,14.25164
,0.0,,rmssd,2024-02-09 16:58:00+00:00,22.577191386554
,0.0,,rmssd,2024-02-09 16:59:00+00:00,20.520232318
,0.0,,rmssd,2024-02-09 17:00:00+00:00,24.2452871965449
,0.0,,rmssd,2024-02-09 17:01:00+00:00,20.536331691457
,0.0,,rmssd,2024-02-09 17:02:00+00:00,23.806655
,0.0,,rmssd,2024-02-09 17:03:00+00:00,24.4438075203
,0.0,,rmssd,2024-02-09 17:04:00+00:00,14.62
,0.0,,rmssd,2024-02-09 17:05:00+00:00,16.5
,0.0,,rmssd,2024-02-09 17:06:00+00:00,15.96958276
,0.0,,rmssd,2024-02-09 17:07:00+00:00,29.546
,0.0,,rmssd,2024-02-09 17:08:00+00:00,13.8
,0.0,,rmssd,2024-02-09 17:09:00+00:00,23.4905448834
,0.0,,rmssd,2024-02-09 17:10:00+00:00,23.882092903715
,0.0,,rmssd,2024-02-09 17:11:00+00:00,13.619
,0.0,,rmssd,2024-02-09 17:12:00+00:00,14.630122
,0.0,,rmssd,2024-02-09 17:13:00+00:00,28.4101483544
,0.0,,rmssd,2024-02-09 17:14:00+00:00,16.70614645537
,0.0,,rmssd,2024-02-09 17:15:00+00:00,27.2215885
,0.0,,rmssd,2024-02-09 17:16:00+00:00,29.0
,0.0,,rmssd,2024-02-09 17:17:00+00:00,19.1680791147
,0.0,,rmssd,2024-02-09 17:18:00+00:00,12.54560988
,0.0,,rmssd,2024-02-09 17:19:00+00:00,16.8164091488064
,0.0,,rmssd,2024-02-09 17:20:00+00:00,25.7182923313859
,0.0,,rmssd,2024-02-09 17:21:00+00:00,13.8977234013
,0.0,,rmssd,2024-02-09 17:22:00+00:00,13.22012167
,0.0,,rmssd,2024-02-09 17:23:00+00:00,28.1217132672
,0.0,,rmssd,2024-02-09 17:24:00+00:00,26.44753650266
,0.0,,rmssd,2024-02-09 17:25:00+00:00,15.2
,0.0,,rmssd,2024-02-09 17:26:00+00:00,12.5
,0.0,,rmssd,2024-02-09 17:27:00+00:00,15.30156
,0.0,,rmssd,2024-02-09 17:28:00+00:00,19.519
,0.0,,rmssd,2024-02-09 17:29:00+00:00,13.684774
,0.0,,rmssd,2024-02-09 17:30:00+00:00,23.592
,0.0,,rmssd,2024-02-09 17:31:00+00:00,17.705301565
,0.0,,rmssd,2024-02-09 17:32:00+00:00,25.81094307
,0.0,,rmssd,2024-02-09 17:33:00+00:00,17.988412323
,0.0,,rmssd,2024-02-09 17:34:00+00:00,25.7787903
,0.0,,rmssd,2024-02-09 17:35:00+00:00,21.2658
,0.0,,rmssd,2024-02-09 17:36:00+00:00,14.57960272745
,0.0,,rmssd,2024-02-09 17:37:00+00:00,24.5625656273246
,0.0,,rmssd,2024-02-09 17:38:00+00:00,13.9265766
,0.0,,rmssd,2024-02-09 17:39:00+00:00,19.5499098785579
,0.0,,rmssd,2024-02-09 17:40:00+00:00,27.219893175
,0.0,,rmssd,2024-02-09 17:41:00+00:00,12.4224
,0.0,,rmssd,2024-02-09 17:42:00+00:00,29.3716423776
,0.0,,rmssd,2024-02-09 17:43:00+00:00,25.304750450711
,0.0,,rmssd,2024-02-09 17:44:00+00:00,22.993939
,0.0,,rmssd,2024-02-09 17:45:00+00:00,14.8232
,0.0,,rmssd,2024-02-09 17:46:00+00:00,23.69965477207
,0.0,,rmssd,2024-02-09 17:47:00+00:00,20.728121629799
,0.0,,rmssd,2024-02-09 17:48:00+00:00,17.6018
,0.0,,rmssd,2024-02-09 17:49:00+00:00,27.67124
,0.0,,rmssd,2024-02-09 17:50:00+00:00,11.919
,0.0,,rmssd,2024-02-09 17:51:00+00:00,17.2
,0.0,,rmssd,2024-02-09 17:52:00+00:00,18.6035782
,0.0,,rmssd,2024-02-09 17:53:00+00:00,18.593956369
,0.0,,rmssd,2024-02-09 17:54:00+00:00,25.36841961
,0.0,,rmssd,2024-02-09 17:55:00+00:00,25.22307
,0.0,,rmssd,2024-02-09 17:56:00+00:00,25.97698623161
,0.0,,rmssd,2024-02-09 17:57:00+00:00,10.4
,0.0,,rmssd,2024-02-09 17:58:00+00:00,11.754
,0.0,,rmssd,2024-02-09 17:59:00+00:00,26.8399796026023
,0.0,,rmssd,2024-02-09 18:00:00+00:00,10.5799056
,0.0,,rmssd,2024-02-09 18:01:00+00:00,21.68239
,0.0,,rmssd,2024-02-09 18:02:00+00:00,24.99
,0.0,,rmssd,2024-02-09 18:03:00+00:00,29.5497
,0.0,,rmssd,2024-02-09 18:04:00+00:00,18.429673875
,0.0,,rmssd,2024-02-09 18:05:00+00:00,13.9163762441715
,0.0,,rmssd,2024-02-09 18:06:00+00:00,19.2434367803
,0.0,,rmssd,2024-02-09 18:07:00+00:00,22.906
,0.0,,rmssd,2024-02-09 18:08:00+00:00,28.1222498859778
,0.0,,rmssd,2024-02-09 18:09:00+00:00,16.3424604
,0.0,,rmssd,2024-02-09 18:10:00+00:00,29.34743
,0.0,,rmssd,2024-02-09 18:11:00+00:00,26.934077927
,0.0,,rmssd,2024-02-09 18:12:00+00:00,28.12313
,0.0,,rmssd,2024-02-09 18:13:00+00:00,20.2707101
,0.0,,rmssd,2024-02-09 18:14:00+00:00,28.65028072
,0.0,,rmssd,2024-02-09 18:15:00+00:00,20.6838150812
,0.0,,rmssd,2024-02-09 18:16:00+00:00,16.75
,0.0,,rmssd,2024-02-09 18:17:00+00:00,22.9318928
,0.0,,rmssd,2024-02-09 18:18:00+00:00,24.92673
,0.0,,rmssd,2024-02-09 18:19:00+00:00,22.5493592166583
,0.0,,rmssd,2024-02-09 18:20:00+00:00,19.34946829
,0.0,,rmssd,2024-02-09 18:21:00+00:00,18.5917368
,0.0,,rmssd,2024-02-09 18:22:00+00:00,10.659640687
,0.0,,rmssd,2024-02-09 18:23:00+00:00,21.5235547
,0.0,,rmssd,2024-02-09 18:24:00+00:00,10.7324
,0.0,,rmssd,2024-02-09 18:25:00+00:00,22.82
,0.0,,rmssd,2024-02-09 18:26:00+00:00,19.56806729
,0.0,,rmssd,2024-02-09 18:27:00+00:00,27.2241292
,0.0,,rmssd,2024-02-09 18:28:00+00:00,29.1
,0.0,,rmssd,2024-02-09 18:29:00+00:00,25.292756193
,0.0,,rmssd,2024-02-09 18:30:00+00:00,24.75
,0.0,,rmssd,2024-02-09 18:31:00+00:00,26.37813940198
,0.0,,rmssd,2024-02-09 18:32:00+00:00,17.39724537039
,0.0,,rmssd,2024-02-09 18:33:00+00:00,27.7908886
,0.0,,rmssd,2024-02-09 18:34:00+00:00,13.2
,0.0,,rmssd,2024-02-09 18:35:00+00:00,22.4161265452776
,0.0,,rmssd,2024-02-09 18:36:00+00:00,13.25729624267
,0.0,,rmssd,2024-02-09 18:37:00+00:00,22.321993
,0.0,,rmssd,2024-02-09 18:38:00+00:00,29.86
,0.0,,rmssd,2024-02-09 18:39:00+00:00,22.22424897562
,0.0,,rmssd,2024-02-09 18:40:00+00:00,28.8652
,0.0,,rmssd,2024-02-09 18:41:00+00:00,27.3
,0.0,,rmssd,2024-02-09 18:42:00+00:00,20.1304
,0.0,,rmssd,2024-02-09 18:43:00+00:00,18.674371001
,0.0,,rmssd,2024-02-09 18:44:00+00:00,24.26
,0.0,,rmssd,2024-02-09 18:45:00+00:00,28.2974153632
,0.0,,rmssd,2024-02-09 18:46:00+00:00,21.346
,0.0,,rmssd,2024-02-09 18:47:00+00:00,21.6856
,0.0,,rmssd,2024-02-09 18:48:00+00:00,11.369752153
,0.0,,rmssd,2024-02-09 18:49:00+00:00,23.995385188
,0.0,,rmssd,2024-02-09 18:50:00+00:00,28.9588
,0.0,,rmssd,2024-02-09 18:51:00+00:00,10.788497167731
,0.0,,rmssd,2024-02-09 18:52:00+00:00,23.13129872
,0.0,,rmssd,2024-02-09 18:53:00+00:00,14.18
,0.0,,rmssd,2024-02-09 18:54:00+00:00,16.3
,0.0,,rmssd,2024-02-09 18:55:00+00:00,27.38569161
,0.0,,rmssd,2024-02-09 18:56:00+00:00,19.968419694661
,0.0,,rmssd,2024-02-09 18:57:00+00:00,15.71
,0.0,,rmssd,2024-02-09 18:58:00+00:00,28.104
,0.0,,rmssd,2024-02-09 18:59:00+00:00,28.292846
,0.0,,rmssd,2024-02-09 19:00:00+00:00,18.424751592777
,0.0,,rmssd,2024-02-09 19:01:00+00:00,22.81
,0.0,,rmssd,2024-02-09 19:02:00+00:00,26.10200120255
,0.0,,rmssd,2024-02-09 19:03:00+00:00,23.97808274
,0.0,,rmssd,2024-02-09 19:04:00+00:00,13.25534549
,0.0,,rmssd,2024-02-09 19:05:00+00:00,19.6073
,0.0,,rmssd,2024-02-09 19:06:00+00:00,14.216773463669
,0.0,,rmssd,2024-02-09 19:07:00+00:00,21.4514171
,0.0,,rmssd,2024-02-09 19:08:00+00:00,27.3046
,0.0,,rmssd,2024-02-09 19:09:00+00:00,10.2
,0.0,,rmssd,2024-02-09 19:10:00+00:00,24.618
,0.0,,rmssd,2024-02-09 19:11:00+00:00,10.4184519
,0.0,,rmssd,2024-02-09 19:12:00+00:00,15.4175
,0.0,,rmssd,2024-02-09 19:13:00+00:00,24.7329
,0.0,,rmssd,2024-02-09 19:14:00+00:00,17.14
,0.0,,rmssd,2024-02-09 19:15:00+00:00,27.80386
,0.0,,rmssd,2024-02-09 19:16:00+00:00,15.292
,0.0,,rmssd,2024-02-09 19:17:00+00:00,22.976526880669
,0.0,,rmssd,2024-02-09 19:18:00+00:00,23.6369558889706
,0.0,,rmssd,2024-02-09 19:19:00+00:00,11.6931735799
,0.0,,rmssd,2024-02-09 19:20:00+00:00,11.866125152497
,0.0,,rmssd,2024-02-09 19:21:00+00:00,16.2
,0.0,,rmssd,2024-02-09 19:22:00+00:00,19.6
,0.0,,rmssd,2024-02-09 19:23:00+00:00,20.484347
,0.0,,rmssd,2024-02-09 19:24:00+00:00,10.3
,0.0,,rmssd,2024-02-09 19:25:00+00:00,19.7029794496
,0.0,,rmssd,2024-02-09 19:26:00+00:00,21.941548344
,0.0,,rmssd,2024-02-09 19:27:00+00:00,10.16284921811
,0.0,,rmssd,2024-02-09 19:28:00+00:00,29.4109
,0.0,,rmssd,2024-02-09 19:29:00+00:00,21.16238178421
,0.0,,rmssd,2024-02-09 19:30:00+00:00,17.36984892235
,0.0,,rmssd,2024-02-09 19:31:00+00:00,26.853884566
,0.0,,rmssd,2024-02-09 19:32:00+00:00,15.518
,0.0,,rmssd,2024-02-09 19:33:00+00:00,18.6
,0.0,,rmssd,2024-02-09 19:34:00+00:00,27.517062931
,0.0,,rmssd,2024-02-09 19:35:00+00:00,17.50435499753
,0.0,,rmssd,2024-02-09 19:36:00+00:00,19.746
,0.0,,rmssd,2024-02-09 19:37:00+00:00,28.518222406
,0.0,,rmssd,2024-02-09 19:38:00+00:00,23.3374618
,0.0,,rmssd,2024-02-09 19:39:00+00:00,22.1555033
,0.0,,rmssd,2024-02-09 19:40:00+00:00,21.7
,0.0,,rmssd,2024-02-09 19:41:00+00:00,16.973641911957
,0.0,,rmssd,2024-02-09 19:42:00+00:00,21.8755201981
,0.0,,rmssd,2024-02-09 19:43:00+00:00,29.573975
,0.0,,rmssd,2024-02-09 19:44:00+00:00,18.97315951083
,0.0,,rmssd,2024-02-09 19:45:00+00:00,24.278140199
,0.0,,rmssd,2024-02-09 19:46:00+00:00,21.54637439
,0.0,,rmssd,2024-02-09 19:47:00+00:00,29.8767824
,0.0,,rmssd,2024-02-09 19:48:00+00:00,13.41318821
,0.0,,rmssd,2024-02-09 19:49:00+00:00,19.60578
,0.0,,rmssd,2024-02-09 19:50:00+00:00,10.26
,0.0,,rmssd,2024-02-09 19:51:00+00:00,21.3084705454573
,0.0,,rmssd,2024-02-09 19:52:00+00:00,11.82291772
,0.0,,rmssd,2024-02-09 19:53:00+00:00,22.23912
,0.0,,rmssd,2024-02-09 19:54:00+00:00,29.220397074
,0.0,,rmssd,2024-02-09 19:55:00+00:00,18.17693772
,0.0,,rmssd,2024-02-09 19:56:00+00:00,26.11181
,0.0,,rmssd,2024-02-09 19:57:00+00:00,19.2
,0.0,,rmssd,2024-02-09 19:58:00+00:00,12.38471063165
,0.0,,rmssd,2024-02-09 19:59:00+00:00,16.6374744552
,0.0,,rmssd,2024-02-09 20:00:00+00:00,12.732302999
,0.0,,rmssd,2024-02-09 20:01:00+00:00,27.4
,0.0,,rmssd,2024-02-09 20:02:00+00:00,10.469
,0.0,,rmssd,2024-02-09 20:03:00+00:00,23.813
,0.0,,rmssd,2024-02-09 20:04:00+00:00,26.520483060178
,0.0,,rmssd,2024-02-09 20:05:00+00:00,11.426998872
,0.0,,rmssd,2024-02-09 20:06:00+00:00,23.489303993741
,0.0,,rmssd,2024-02-09 20:07:00+00:00,26.345
,0.0,,rmssd,2024-02-09 20:08:00+00:00,21.943274649646
,0.0,,rmssd,2024-02-09 20:09:00+00:00,29.20823
,0.0,,rmssd,2024-02-09 20:10:00+00:00,22.625067762
,0.0,,rmssd,2024-02-09 20:11:00+00:00,14.719203503732
,0.0,,rmssd,2024-02-09 20:12:00+00:00,16.55097
,0.0,,rmssd,2024-02-09 20:13:00+00:00,26.526938912
,0.0,,rmssd,2024-02-09 20:14:00+00:00,14.73045853
,0.0,,rmssd,2024-02-09 20:15:00+00:00,14.78308860571
,0.0,,rmssd,2024-02-09 20:16:00+00:00,28.1307
,0.0,,rmssd,2024-02-09 20:17:00+00:00,15.621252183
,0.0,,rmssd,2024-02-09 20:18:00+00:00,12.602
,0.0,,rmssd,2024-02-09 20:19:00+00:00,26.2129492208
,0.0,,rmssd,2024-02-09 20:20:00+00:00,29.311
,0.0,,rmssd,2024-02-09 20:21:00+00:00,18.4107
,0.0,,rmssd,2024-02-09 20:22:00+00:00,18.7
,0.0,,rmssd,2024-02-09 20:23:00+00:00,17.32537588
,0.0,,rmssd,2024-02-09 20:24:00+00:00,18.82241213
,0.0,,rmssd,2024-02-09 20:25:00+00:00,26.69846867
,0.0,,rmssd,2024-02-09 20:26:00+00:00,24.301058707221
,0.0,,rmssd,2024-02-09 20:27:00+00:00,10.98479626
,0.0,,rmssd,2024-02-09 20:28:00+00:00,16.4113344
,0.0,,rmssd,2024-02-09 20:29:00+00:00,20.789448222
,0.0,,rmssd,2024-02-09 20:30:00+00:00,24.1055525223
,0.0,,rmssd,2024-02-09 20:31:00+00:00,18.6471373397874
,0.0,,rmssd,2024-02-09 20:32:00+00:00,29.37854332
,0.0,,rmssd,2024-02-09 20:33:00+00:00,18.17789
,0.0,,rmssd,2024-02-09 20:34:00+00:00,23.667362912
,0.0,,rmssd,2024-02-09 20:35:00+00:00,18.773240863
,0.0,,rmssd,2024-02-09 20:36:00+00:00,14.3143
,0.0,,rmssd,2024-02-09 20:37:00+00:00,27.34133
,0.0,,rmssd,2024-02-09 20:38:00+00:00,15.533093
,0.0,,rmssd,2024-02-09 20:39:00+00:00,16.71852356819
,0.0,,rmssd,2024-02-09 20:40:00+00:00,28.87208992536
,0.0,,rmssd,2024-02-09 20:41:00+00:00,25.10704
,0.0,,rmssd,2024-02-09 20:42:00+00:00,25.86198
,0.0,,rmssd,2024-02-09 20:43:00+00:00,19.68241
,0.0,,rmssd,2024-02-09 20:44:00+00:00,26.9917609
,0.0,,rmssd,2024-02-09 20:45:00+00:00,19.3
,0.0,,rmssd,2024-02-09 20:46:00+00:00,19.4837005660704
,0.0,,rmssd,2024-02-09 20:47:00+00:00,22.13
,0.0,,rmssd,2024-02-09 20:48:00+00:00,27.52397705
,0.0,,rmssd,2024-02-09 20:49:00+00:00,27.75973640318
,0.0,,rmssd,2024-02-09 20:50:00+00:00,17.90288253277
,0.0,,rmssd,2024-02-09 20:51:00+00:00,13.422001168401
,0.0,,rmssd,2024-02-09 20:52:00+00:00,12.8442
,0.0,,rmssd,2024-02-09 20:53:00+00:00,13.95
,0.0,,rmssd,2024-02-09 20:54:00+00:00,15.694829345066
,0.0,,rmssd,2024-02-09 20:55:00+00:00,15.199
,0.0,,rmssd,2024-02-09 20:56:00+00:00,13.64827019
,0.0,,rmssd,2024-02-09 20:57:00+00:00,19.525
,0.0,,rmssd,2024-02-09 20:58:00+00:00,27.261187975
,0.0,,rmssd,2024-02-09 20:59:00+00:00,14.278
,0.0,,rmssd,2024-02-09 21:00:00+00:00,13.762
,0.0,,rmssd,2024-02-09 21:01:00+00:00,23.616883577749
,0.0,,rmssd,2024-02-09 21:02:00+00:00,11.18701
,0.0,,rmssd,2024-02-09 21:03:00+00:00,13.62
,0.0,,rmssd,2024-02-09 21:04:00+00:00,23.72835488
,0.0,,rmssd,2024-02-09 21:05:00+00:00,25.422005
,0.0,,rmssd,2024-02-09 21:06:00+00:00,15.81725756
,0.0,,rmssd,2024-02-09 21:07:00+00:00,21.4
,0.0,,rmssd,2024-02-09 21:08:00+00:00,27.57411001332
,0.0,,rmssd,2024-02-09 21:09:00+00:00,18.733829155
,0.0,,rmssd,2024-02-09 21:10:00+00:00,13.6597166
,0.0,,rmssd,2024-02-09 21:11:00+00:00,13.923964
,0.0,,rmssd,2024-02-09 21:12:00+00:00,24.68
,0.0,,rmssd,2024-02-09 21:13:00+00:00,22.85170019895
,0.0,,rmssd,2024-02-09 21:14:00+00:00,13.7114641144
,0.0,,rmssd,2024-02-09 21:15:00+00:00,13.24095549
,0.0,,rmssd,2024-02-09 21:16:00+00:00,11.4742
,0.0,,rmssd,2024-02-09 21:17:00+00:00,20.611100485256
,0.0,,rmssd,2024-02-09 21:18:00+00:00,13.912913
,0.0,,rmssd,2024-02-09 21:19:00+00:00,19.568280922063
,0.0,,rmssd,2024-02-09 21:20:00+00:00,17.180744196417
,0.0,,rmssd,2024-02-09 21:21:00+00:00,17.118076171
,0.0,,rmssd,2024-02-09 21:22:00+00:00,15.904547
,0.0,,rmssd,2024-02-09 21:23:00+00:00,13.71
,0.0,,rmssd,2024-02-09 21:24:00+00:00,23.8
,0.0,,rmssd,2024-02-09 21:25:00+00:00,21.1309215974
,0.0,,rmssd,2024-02-09 21:26:00+00:00,14.781150673939
,0.0,,rmssd,2024-02-09 21:27:00+00:00,21.221362
,0.0,,rmssd,2024-02-09 21:28:00+00:00,15.1644
,0.0,,rmssd,2024-02-09 21:29:00+00:00,20.38594733983
,0.0,,rmssd,2024-02-09 21:30:00+00:00,11.55
,0.0,,rmssd,2024-02-09 21:31:00+00:00,21.0
,0.0,,rmssd,2024-02-09 21:32:00+00:00,16.287709
,0.0,,rmssd,2024-02-09 21:33:00+00:00,16.743
,0.0,,rmssd,2024-02-09 21:34:00+00:00,19.46
,0.0,,rmssd,2024-02-09 21:35:00+00:00,25.829011011026
,0.0,,rmssd,2024-02-09 21:36:00+00:00,27.65172927
,0.0,,rmssd,2024-02-09 21:37:00+00:00,17.8209154968
,0.0,,rmssd,2024-02-09 21:38:00+00:00,13.18496022431
,0.0,,rmssd,2024-02-09 21:39:00+00:00,14.29
,0.0,,rmssd,2024-02-09 21:40:00+00:00,23.276435
,0.0,,rmssd,2024-02-09 21:41:00+00:00,15.67906919
,0.0,,rmssd,2024-02-09 21:42:00+00:00,29.8706757040355
,0.0,,rmssd,2024-02-09 21:43:00+00:00,24.2011
,0.0,,rmssd,2024-02-09 21:44:00+00:00,19.256055
,0.0,,rmssd,2024-02-09 21:45:00+00:00,28.8239700814447
,0.0,,rmssd,2024-02-09 21:46:00+00:00,10.533505
,0.0,,rmssd,2024-02-09 21:47:00+00:00,10.421
,0.0,,rmssd,2024-02-09 21:48:00+00:00,18.5609616954639
,0.0,,rmssd,2024-02-09 21:49:00+00:00,27.332313813934
,0.0,,rmssd,2024-02-09 21:50:00+00:00,23.9
,0.0,,rmssd,2024-02-09 21:51:00+00:00,26.908527
,0.0,,rmssd,2024-02-09 21:52:00+00:00,25.21029846
,0.0,,rmssd,2024-02-09 21:53:00+00:00,25.3962678328706
,0.0,,rmssd,2024-02-09 21:54:00+00:00,10.84
,0.0,,rmssd,2024-02-09 21:55:00+00:00,25.494
,0.0,,rmssd,2024-02-09 21:56:00+00:00,21.1263
,0.0,,rmssd,2024-02-09 21:57:00+00:00,10.9484694
,0.0,,rmssd,2024-02-09 21:58:00+00:00,23.44
,0.0,,rmssd,2024-02-09 21:59:00+00:00,24.66189921213
,0.0,,rmssd,2024-02-09 22:00:00+00:00,18.52
,0.0,,rmssd,2024-02-09 22:01:00+00:00,13.13349762
,0.0,,rmssd,2024-02-09 22:02:00+00:00,10.451345752946
,0.0,,rmssd,2024-02-09 22:03:00+00:00,27.110542833202
,0.0,,rmssd,2024-02-09 22:04:00+00:00,29.5
,0.0,,rmssd,2024-02-09 22:05:00+00:00,16.1986
,0.0,,rmssd,2024-02-09 22:06:00+00:00,11.596795131
,0.0,,rmssd,2024-02-09 22:07:00+00:00,28.537081159574
,0.0,,rmssd,2024-02-09 22:08:00+00:00,27.7
,0.0,,rmssd,2024-02-09 22:09:00+00:00,28.8426967
,0.0,,rmssd,2024-02-09 22:10:00+00:00,14.43
,0.0,,rmssd,2024-02-09 22:11:00+00:00,14.4251197826021
,0.0,,rmssd,2024-02-09 22:12:00+00:00,15.3364
,0.0,,rmssd,2024-02-09 22:13:00+00:00,16.39
,0.0,,rmssd,2024-02-09 22:14:00+00:00,11.2738888924
,0.0,,rmssd,2024-02-09 22:15:00+00:00,15.3191
,0.0,,rmssd,2024-02-09 22:16:00+00:00,10.567209426
,0.0,,rmssd,2024-02-09 22:17:00+00:00,29.74
,0.0,,rmssd,2024-02-09 22:18:00+00:00,25.2139985
,0.0,,rmssd,2024-02-09 22:19:00+00:00,23.656357
,0.0,,rmssd,2024-02-09 22:20:00+00:00,27.64932
,0.0,,rmssd,2024-02-09 22:21:00+00:00,15.485812356
,0.0,,rmssd,2024-02-09 22:22:00+00:00,17.0
,0.0,,rmssd,2024-02-09 22:23:00+00:00,18.94066648011
,0.0,,rmssd,2024-02-09 22:24:00+00:00,27.392314971
,0.0,,rmssd,2024-02-09 22:25:00+00:00,18.81
,0.0,,rmssd,2024-02-09 22:26:00+00:00,16.4685
,0.0,,rmssd,2024-02-09 22:27:00+00:00,15.65
,0.0,,rmssd,2024-02-09 22:28:00+00:00,20.578573218
,0.0,,rmssd,2024-02-09 22:29:00+00:00,16.7821089
,0.0,,rmssd,2024-02-09 22:30:00+00:00,24.133
,0.0,,rmssd,2024-02-09 22:31:00+00:00,20.318264413
,0.0,,rmssd,2024-02-09 22:32:00+00:00,15.381519
,0.0,,rmssd,2024-02-09 22:33:00+00:00,12.7594181956475
,0.0,,rmssd,2024-02-09 22:34:00+00:00,24.9
,0.0,,rmssd,2024-02-09 22:35:00+00:00,19.27
,0.0,,rmssd,2024-02-09 22:36:00+00:00,12.98999
,0.0,,rmssd,2024-02-09 22:37:00+00:00,14.176871193
,0.0,,rmssd,2024-02-09 22:38:00+00:00,18.9519865
,0.0,,rmssd,2024-02-09 22:39:00+00:00,18.458262526724
,0.0,,rmssd,2024-02-09 22:40:00+00:00,14.147917367
,0.0,,rmssd,2024-02-09 22:41:00+00:00,14.10006
,0.0,,rmssd,2024-02-09 22:42:00+00:00,27.53368
,0.0,,rmssd,2024-02-09 22:43:00+00:00,22.15
,0.0,,rmssd,2024-02-09 22:44:00+00:00,25.987549527
,0.0,,rmssd,2024-02-09 22:45:00+00:00,11.54626351
,0.0,,rmssd,2024-02-09 22:46:00+00:00,27.8836572
,0.0,,rmssd,2024-02-09 22:47:00+00:00,28.36077956
,0.0,,rmssd,2024-02-09 22:48:00+00:00,27.33568235084
,0.0,,rmssd,2024-02-09 22:49:00+00:00,23.69221846
,0.0,,rmssd,2024-02-09 22:50:00+00:00,24.2850288409028
,0.0,,rmssd,2024-02-09 22:51:00+00:00,17.9
,0.0,,rmssd,2024-02-09 22:52:00+00:00,12.789
,0.0,,rmssd,2024-02-09 22:53:00+00:00,15.52
,0.0,,rmssd,2024-02-09 22:54:00+00:00,17.81493
,0.0,,rmssd,2024-02-09 22:55:00+00:00,13.84235125
,0.0,,rmssd,2024-02-09 22:56:00+00:00,22.8387
,0.0,,rmssd,2024-02-09 22:57:00+00:00,25.80158613033
,0.0,,rmssd,2024-02-09 22:58:00+00:00,25.5733
,0.0,,rmssd,2024-02-09 22:59:00+00:00,10.6
,0.0,,rmssd,2024-02-09 23:00:00+00:00,27.26871
,0.0,,rmssd,2024-02-09 23:01:00+00:00,14.908867
,0.0,,rmssd,2024-02-09 23:02:00+00:00,24.3424
,0.0,,rmssd,2024-02-09 23:03:00+00:00,20.8473808
,0.0,,rmssd,2024-02-09 23:04:00+00:00,16.76
,0.0,,rmssd,2024-02-09 23:05:00+00:00,17.234248990118
,0.0,,rmssd,2024-02-09 23:06:00+00:00,16.11
,0.0,,rmssd,2024-02-09 23:07:00+00:00,23.142837927
,0.0,,rmssd,2024-02-09 23:08:00+00:00,16.6637371
,0.0,,rmssd,2024-02-09 23:09:00+00:00,14.318
,0.0,,rmssd,2024-02-09 23:10:00+00:00,26.29144
,0.0,,rmssd,2024-02-09 23:11:00+00:00,12.76177451
,0.0,,rmssd,2024-02-09 23:12:00+00:00,11.2609979067006
,0.0,,rmssd,2024-02-09 23:13:00+00:00,29.9
,0.0,,rmssd,2024-02-09 23:14:00+00:00,18.78334
,0.0,,rmssd,2024-02-09 23:15:00+00:00,17.64
,0.0,,rmssd,2024-02-09 23:16:00+00:00,29.2005
,0.0,,rmssd,2024-02-09 23:17:00+00:00,13.49558454304
,0.0,,rmssd,2024-02-09 23:18:00+00:00,16.50175
,0.0,,rmssd,2024-02-09 23:19:00+00:00,13.15341
,0.0,,rmssd,2024-02-09 23:20:00+00:00,24.72
,0.0,,rmssd,2024-02-09 23:21:00+00:00,27.87048584985
,0.0,,rmssd,2024-02-09 23:22:00+00:00,20.52455
,0.0,,rmssd,2024-02-09 23:23:00+00:00,10.7312105
,0.0,,rmssd,2024-02-09 23:24:00+00:00,10.5
,0.0,,rmssd,2024-02-09 23:25:00+00:00,17.93
,0.0,,rmssd,2024-02-09 23:26:00+00:00,28.779634683
,0.0,,rmssd,2024-02-09 23:27:00+00:00,20.7239
,0.0,,rmssd,2024-02-09 23:28:00+00:00,27.738675831106
,0.0,,rmssd,2024-02-09 23:29:00+00:00,29.327
,0.0,,rmssd,2024-02-09 23:30:00+00:00,16.278
,0.0,,rmssd,2024-02-09 23:31:00+00:00,19.92149967703
,0.0,,rmssd,2024-02-09 23:32:00+00:00,22.3255982021568
,0.0,,rmssd,2024-02-09 23:33:00+00:00,11.1
,0.0,,rmssd,2024-02-09 23:34:00+00:00,23.673250249
,0.0,,rmssd,2024-02-09 23:35:00+00:00,16.960671099
,0.0,,rmssd,2024-02-09 23:36:00+00:00,13.415756989
,0.0,,rmssd,2024-02-09 23:37:00+00:00,18.62923824654
,0.0,,rmssd,2024-02-09 23:38:00+00:00,27.988
,0.0,,rmssd,2024-02-09 23:39:00+00:00,18.288742662
,0.0,,rmssd,2024-02-09 23:40:00+00:00,22.37979112547
,0.0,,rmssd,2024-02-09 23:41:00+00:00,28.389449
,0.0,,rmssd,2024-02-09 23:42:00+00:00,13.3
,0.0,,rmssd,2024-02-09 23:43:00+00:00,16.518
,0.0,,rmssd,2024-02-09 23:44:00+00:00,22.23
,0.0,,rmssd,2024-02-09 23:45:00+00:00,14.0
,0.0,,rmssd,2024-02-09 23:46:00+00:00,25.4690588718
,0.0,,rmssd,2024-02-09 23:47:00+00:00,24.3518
,0.0,,rmssd,2024-02-09 23:48:00+00:00,22.510183404
